stock_code,weight
300432,0.09999999999999998
002432,0.09999999999999998
300383,0.09999999999999998
002353,0.09876445177092502
300054,0.08707808154218892
300140,0.07622651011032645
300458,0.06569946745370542
000539,0.05748598290923876
688248,0.0498353854729173
000537,0.04287240352933026
301611,0.037349364911771675
603920,0.03111076373920927
000426,0.026995993368942553
300223,0.022648980220806733
002155,0.01862888338647988
000967,0.015706528093047074
000021,0.01236880582321379
688166,0.010017840731528276
002756,0.008811656511403622
600499,0.00787214305176659
688322,0.0071567563468977686
300373,0.006626651869835956
688019,0.005414817945782567
000921,0.003905742318590577
600977,0.002487612210871268
601921,0.002176214293940749
600096,0.0017034014947354887
601179,0.0006365928455456913
601615,0.0004186067672599694
002202,3.612797382810472e-07
