stock_code,weight
300432,0.08
002432,0.07884072291925291
300383,0.07466387305703887
002353,0.06982353299143602
300054,0.06662833478832393
300140,0.06276964638182296
300458,0.057477923749973306
000539,0.05460088700257425
688248,0.05106036005178635
000537,0.047241114908589614
301611,0.04468223961690364
603920,0.03953601406692923
000426,0.03718924641238531
300223,0.03340944453249269
002155,0.029350924460191264
000967,0.026552774239400563
000021,0.02232158979326122
688166,0.019350775198632646
002756,0.018025102466494806
600499,0.016805483552928
688322,0.01569191845793222
300373,0.014684407181507467
688019,0.012243861679734066
000921,0.009139825974571794
600977,0.006141844087980589
601921,0.005173776074860015
600096,0.003926989869330579
601179,0.0016319414494323423
601615,0.000982034892024847
002202,5.341014220844937e-05
