stock_code,weight
000021,0.060594954215544346
002056,0.05833690511141638
002756,0.05610762292184244
002281,0.05390748376476162
688037,0.051736878909380245
601615,0.04959621582164818
600299,0.04748591931361624
600487,0.045406432810335504
002429,0.04335821975022228
600602,0.04134176513753095
301611,0.03935757726886228
300677,0.03740618965962705
601212,0.0354881632012659
601016,0.03360408858603198
688027,0.031754589043584434
688387,0.029940323442928383
601991,0.0281619898249205
300699,0.026420329445382553
600126,0.0247161314278423
688248,0.02305023814945827
002202,0.021423551515749893
688336,0.019837040322146282
688599,0.01829174895712502
000426,0.016788807778767643
600988,0.015329445602779332
688347,0.013915004888943016
000539,0.012546960425735006
688281,0.011226942623255302
000960,0.00995676698845392
000155,0.00873847206866262
002831,0.007574369276943043
002738,0.006467109863672531
002335,0.005419777468777785
300223,0.004436020400158238
300383,0.0035202487281150623
000591,0.0026779439394687366
688709,0.0019161807003474165
002532,0.00124459587355674
600871,0.0006774721835972231
000830,0.00023952258754342707
