stock_code,weight
001389,0.014892854539691873
300757,0.014818203169649708
002831,0.014743173810737375
000062,0.014667760662425883
000426,0.014591957774294851
002203,0.014515759040553125
600126,0.014439158194299126
002155,0.014362148801505692
600549,0.014284724254713044
300454,0.014206877766412399
002261,0.014128602362101454
002025,0.014049890872991666
688295,0.013970735928345735
002335,0.013891129947422065
301200,0.013811065131001372
002202,0.013730533452468541
603806,0.013649526648420944
300136,0.013568036208772045
301536,0.013486053366316815
301308,0.013403569085722686
600988,0.013320574051906947
688172,0.013237058657758243
688676,0.013153012991156371
300570,0.01306842682124073
688385,0.012983289583873568
002851,0.012897590366239565
000960,0.012811317890518188
002429,0.012724460496559654
300223,0.012637006123489178
601611,0.012548942290157319
300567,0.01246025607434673
300751,0.012370934090637229
301611,0.012280962466821815
688375,0.012190326818756007
601231,0.012099012223511379
601212,0.012007003190691402
002126,0.011914283631753498
688629,0.011820836827165204
688347,0.011726645391204635
000032,0.01163169123419534
600602,0.011535955521943232
002131,0.011439418632117993
688099,0.01134206010729286
688166,0.011243858604324402
688336,0.011144791839717587
000021,0.011044836530579865
688220,0.010943968330721142
688027,0.010842161761402708
603179,0.01073939013617714
002056,0.0106356254791909
600563,0.010530838436240983
600499,0.010424998177784313
300373,0.010318072292991651
300037,0.010210026673814217
688349,0.010100825387887546
000893,0.009990430538930211
002273,0.009878802113099805
600528,0.009765897809540142
002080,0.00965167285308494
688568,0.009536079786766287
002837,0.00941906824140097
000415,0.009300584679081425
600486,0.009180572106865667
688387,0.009058969756321946
600673,0.008935712723815124
300395,0.008810731565491444
001221,0.008683951839787178
601991,0.008555293588903825
000027,0.008424670748992787
002153,0.008291990476690773
603920,0.008157152377032456
300604,0.0080200476144922
600497,0.007880557884776804
002281,0.007738554219743739
002738,0.007593895591098775
688361,0.007446427269845937
603077,0.007295978887147426
000683,0.007142362127356522
002271,0.0069853679641728676
688234,0.006824763324210472
300432,0.006660287025953474
002265,0.006491644791936784
002465,0.006318503061744589
688281,0.0061404812334109075
605589,0.005957141815876749
601168,0.005767977760971616
603225,0.005572395919858793
300390,0.00536969506808857
300207,0.0051590361464958255
603979,0.004939401056549902
002044,0.004709534120700485
688037,0.004467856361907562
002064,0.004212335374496393
002430,0.003940278942388402
002185,0.003647989443573713
688692,0.003330143512976737
688777,0.0029785709079383745
002532,0.0025795180732479128
000155,0.0021061676872481967
603659,0.0014892854539691872
