stock_code,weight
300390,0.03803760231071383
002281,0.037402495538069576
001389,0.03695262824077986
600487,0.03626459590374855
300136,0.03578826582426534
002436,0.035311935744782134
300757,0.03496791957626653
300570,0.03300967369394669
688629,0.032850897000785584
688183,0.03158068345549701
002273,0.030469246603369585
000539,0.029887065395112326
002850,0.02896086801833941
688387,0.028391918201178947
688220,0.028153753161437343
002670,0.026518149662015326
300604,0.02632782119008501
688180,0.026274895625698007
688347,0.025767013767445626
300679,0.025600094679763447
002335,0.025282541293441336
300058,0.02272582941382203
688018,0.02247341518366857
603568,0.021361978331541142
301308,0.020305502642430976
688375,0.019619505904029923
605589,0.01878898166287972
000062,0.018624098173827843
002080,0.01845921468477592
688676,0.018005276190225693
002532,0.01655185876821287
603920,0.01509538794825459
000021,0.01421092034340223
600549,0.013558510982400698
300857,0.012482697106302915
300207,0.012309671222729957
301200,0.012136645339157
300432,0.012049114598055414
000728,0.010624195556866261
300054,0.010520380026722558
002353,0.007619651978587641
603699,0.007149428694995254
300751,0.005573875355166171
600126,0.005215609996238657
688192,0.004772867294154924
000537,0.002502157022088601
002265,0.0023240421419399734
000703,0.000999885232949246
600602,0.00013882701234502198
002558,4.0630548660191297e-07
