stock_code,weight
688525,0.06411040169931996
002261,0.05992489581532007
688295,0.05819296234607896
688100,0.05711050392780308
601016,0.05643327353277927
603979,0.052852834149251744
603225,0.05155388404732079
603077,0.0515205776344507
600299,0.047806912599442815
002432,0.042966380595666175
002517,0.041750696525910194
600673,0.039069530289873304
601233,0.03813139966070081
300763,0.03800372507803247
002831,0.03638836405383617
002025,0.035566805869708985
301308,0.035067209676658655
300395,0.033440746514839075
002281,0.0309538676872107
688347,0.029932471025863234
601555,0.022716081570691275
300017,0.022122117207842445
002756,0.021203415319511122
002335,0.017975468805524534
688099,0.0063848371267560535
600968,0.0045252290748463535
600339,0.0034594238630057633
601866,0.0005173573928204298
002064,0.000317518915600027
600282,1.1079933348094734e-06
