stock_code,weight
300390,0.03986126597355178
002025,0.03877757990614743
002281,0.03793705308001577
003031,0.03640534132396721
301308,0.035346545572598635
688629,0.0348745868877662
002436,0.03409149925248638
002273,0.033618583247806394
688183,0.03196912115051159
300570,0.03109125885032622
301200,0.031055838015967598
002157,0.030910325399142978
300207,0.030116707245540365
300679,0.02934127816904079
301611,0.028951648991095934
000426,0.028672111595617077
300757,0.027869877563386634
300054,0.02644921490965162
002558,0.0261945678302085
603179,0.02364809703577778
601019,0.022646740475261055
000893,0.022558667049288238
600126,0.022240836859908124
000062,0.02102025405430694
300140,0.019483755699020777
002738,0.019376535876097372
600602,0.01900892505464574
300604,0.018529307811033055
300383,0.017927153626936396
002261,0.01676783929157724
688166,0.016169514386870726
601016,0.016050806725776936
600563,0.014563131682714784
300058,0.014332417599459983
688192,0.01298163929459471
688387,0.012663809105214594
002153,0.009841630194695116
300567,0.00920214053654483
300857,0.008761773406680908
002517,0.008643065745587116
600498,0.007689575177446858
002131,0.00752108688428155
300763,0.007501940487331005
605589,0.004987061247868718
002335,0.0038105151552539434
002465,0.0027785243596162444
002532,0.002745975484800179
000997,0.0024013403396892343
301498,0.0006111522248074988
300751,3.82162083134115e-07
