stock_code,weight
000539,0.014892854539691873
688295,0.014818203169649708
601016,0.014743173810737375
600032,0.014667760662425883
688525,0.014591957774294851
002335,0.014515759040553125
688387,0.014439158194299126
600673,0.014362148801505692
000703,0.014284724254713044
300395,0.014206877766412399
002025,0.014128602362101454
603606,0.014049890872991666
001696,0.013970735928345735
300390,0.013891129947422065
300383,0.013811065131001372
300724,0.013730533452468541
001389,0.013649526648420944
601991,0.013568036208772045
600563,0.013486053366316815
603290,0.013403569085722686
002126,0.013320574051906947
601212,0.013237058657758243
000830,0.013153012991156371
600549,0.01306842682124073
688702,0.012983289583873568
600871,0.012897590366239565
002130,0.012811317890518188
002429,0.012724460496559654
300223,0.012637006123489178
601231,0.012548942290157319
000426,0.01246025607434673
688172,0.012370934090637229
000960,0.012280962466821815
002203,0.012190326818756007
301200,0.012099012223511379
688192,0.012007003190691402
601918,0.011914283631753498
003031,0.011820836827165204
601699,0.011726645391204635
601866,0.01163169123419534
300001,0.011535955521943232
301308,0.011439418632117993
688297,0.01134206010729286
688266,0.011243858604324402
688248,0.011144791839717587
000937,0.011044836530579865
002128,0.010943968330721142
300677,0.010842161761402708
002281,0.01073939013617714
601666,0.0106356254791909
300054,0.010530838436240983
688578,0.010424998177784313
600602,0.010318072292991651
600546,0.010210026673814217
600988,0.010100825387887546
002423,0.009990430538930211
600583,0.009878802113099805
600598,0.009765897809540142
000723,0.00965167285308494
601139,0.009536079786766287
600348,0.00941906824140097
600339,0.009300584679081425
601001,0.009180572106865667
600985,0.009058969756321946
600299,0.008935712723815124
002831,0.008810731565491444
600968,0.008683951839787178
600688,0.008555293588903825
601567,0.008424670748992787
002607,0.008291990476690773
688220,0.008157152377032456
688692,0.0080200476144922
002152,0.007880557884776804
300285,0.007738554219743739
002261,0.007593895591098775
300454,0.007446427269845937
600126,0.007295978887147426
600131,0.007142362127356522
688568,0.0069853679641728676
688027,0.006824763324210472
300857,0.006660287025953474
601615,0.006491644791936784
688349,0.006318503061744589
688561,0.0061404812334109075
000785,0.005957141815876749
000021,0.005767977760971616
000537,0.005572395919858793
603833,0.00536969506808857
603939,0.0051590361464958255
300140,0.004939401056549902
002821,0.004709534120700485
002850,0.004467856361907562
603737,0.004212335374496393
603816,0.003940278942388402
603568,0.003647989443573713
300012,0.003330143512976737
002945,0.0029785709079383745
600282,0.0025795180732479128
300142,0.0021061676872481967
600312,0.0014892854539691872
