stock_code,weight
300432,0.060594954215544346
002281,0.05833690511141638
300570,0.05610762292184244
300390,0.05390748376476162
002831,0.051736878909380245
000830,0.04959621582164818
300054,0.04748591931361624
600549,0.045406432810335504
000426,0.04335821975022228
688629,0.04134176513753095
000415,0.03935757726886228
300454,0.03740618965962705
688180,0.0354881632012659
000060,0.03360408858603198
000960,0.031754589043584434
002273,0.029940323442928383
601179,0.0281619898249205
301308,0.026420329445382553
688702,0.0247161314278423
600498,0.02305023814945827
300037,0.021423551515749893
002261,0.019837040322146282
600988,0.01829174895712502
002850,0.016788807778767643
301358,0.015329445602779332
688027,0.013915004888943016
001389,0.012546960425735006
688213,0.011226942623255302
601212,0.00995676698845392
688166,0.00873847206866262
301611,0.007574369276943043
002429,0.006467109863672531
002155,0.005419777468777785
300223,0.004436020400158238
688183,0.0035202487281150623
002821,0.0026779439394687366
603688,0.0019161807003474165
000032,0.00124459587355674
603806,0.0006774721835972231
300207,0.00023952258754342707
