stock_code,weight
001389,0.022826782326531396
688629,0.022650511099175652
300570,0.02247285728884764
688183,0.022293787843162625
600707,0.02211326837143209
002281,0.021931263067548386
300136,0.02174773462706047
003031,0.021562644157896736
601212,0.021375951084129832
002155,0.02118761304210893
688336,0.020997585768206248
000657,0.02080582297733523
601231,0.02061227623129585
002738,0.020416894795886
002353,0.020219625485584796
688234,0.020020412494460328
002429,0.019819197211778695
300054,0.0196159180205875
002532,0.019410510077312308
600498,0.019202905070131338
002203,0.01899303095357634
000062,0.018780811656436525
000155,0.01856616675960806
002025,0.018349011140020823
300857,0.01812925457617167
688192,0.01790680131007977
601615,0.017681549559631582
688387,0.017453390974270323
600499,0.0172222100257712
600126,0.01698788332438174
600549,0.016750278848838316
300395,0.016509255076619097
002080,0.016264659998164933
300285,0.016016329995568263
300223,0.015764088562234504
002850,0.015507744835049549
603688,0.015247091904361272
300677,0.014981904859231761
688172,0.014711938515440627
603129,0.014436924760943324
601001,0.014156569436984782
600988,0.01387054865155682
000539,0.013578504393571401
000021,0.013280039278453623
002261,0.012974710205176227
002126,0.01266202063571756
688347,0.012341411112606632
600339,0.012012247496676197
600871,0.011673806217015798
603766,0.011325255549587826
300567,0.010965631533774193
300058,0.010593806521054464
002044,0.010208447397943
601958,0.00980795901029375
600563,0.009390405828218262
002156,0.008953400655039885
601016,0.00849394166219087
002837,0.008008164997784131
000703,0.007490952429615881
300373,0.00693527432577841
002131,0.00633101031785878
301536,0.005662627774793913
688027,0.004903979505146875
688017,0.004004082498892066
000933,0.0028313138873969565
