stock_code,weight
001389,0.03685299233757502
688629,0.036389414231717564
002008,0.03591985373051642
600707,0.03544407307175433
300570,0.03496181831384098
000967,0.034472817751152754
688183,0.0339767801240547
002432,0.033473392590123344
300136,0.03296231841643865
300857,0.0324431943445903
002281,0.031915627569813226
000657,0.0313791922628545
600126,0.030833425547015597
601212,0.030277822822282318
002155,0.029711832302160124
688336,0.029134848594867483
003031,0.028546205116267515
688234,0.027945165063641753
301308,0.027330910601887193
600498,0.026702529809411606
300054,0.02605900078891517
601231,0.025399172152077074
002429,0.024721738812328982
300395,0.024025211628603382
002738,0.023307878875893986
688192,0.022567756680439265
600549,0.02180252429150526
688525,0.021009438102334934
300285,0.020185215214854876
002353,0.019325872222597736
002203,0.01842649616878751
600486,0.01748090915692049
688387,0.016481159208219326
002080,0.015416712773507799
002532,0.014273102558133757
000062,0.013029500394457586
688172,0.011653939437946993
002850,0.010092607607427438
002025,0.008240579604109663
600499,0.005826969718973497
