stock_code,weight
600673,0.014892854539691873
002335,0.014818203169649708
688387,0.014743173810737375
001696,0.014667760662425883
300395,0.014591957774294851
601016,0.014515759040553125
000539,0.014439158194299126
600032,0.014362148801505692
601212,0.014284724254713044
000830,0.014206877766412399
000426,0.014128602362101454
601231,0.014049890872991666
000960,0.013970735928345735
300390,0.013891129947422065
300724,0.013811065131001372
001389,0.013730533452468541
688172,0.013649526648420944
000703,0.013568036208772045
002025,0.013486053366316815
603606,0.013403569085722686
600563,0.013320574051906947
601991,0.013237058657758243
603290,0.013153012991156371
002126,0.01306842682124073
002130,0.012983289583873568
300223,0.012897590366239565
600871,0.012811317890518188
600549,0.012724460496559654
688702,0.012637006123489178
002203,0.012548942290157319
688192,0.01246025607434673
301200,0.012370934090637229
003031,0.012280962466821815
600546,0.012190326818756007
600348,0.012099012223511379
601567,0.012007003190691402
002128,0.011914283631753498
002831,0.011820836827165204
000937,0.011726645391204635
601666,0.01163169123419534
601699,0.011535955521943232
688248,0.011439418632117993
600339,0.01134206010729286
002281,0.011243858604324402
600299,0.011144791839717587
601866,0.011044836530579865
002607,0.010943968330721142
601918,0.010842161761402708
002423,0.01073939013617714
688266,0.0106356254791909
300001,0.010530838436240983
601001,0.010424998177784313
300054,0.010318072292991651
000723,0.010210026673814217
300677,0.010100825387887546
600688,0.009990430538930211
600968,0.009878802113099805
600602,0.009765897809540142
688578,0.00965167285308494
600598,0.009536079786766287
600988,0.00941906824140097
600583,0.009300584679081425
600985,0.009180572106865667
601139,0.009058969756321946
000537,0.008935712723815124
600096,0.008810731565491444
000060,0.008683951839787178
600392,0.008555293588903825
601061,0.008424670748992787
002851,0.008291990476690773
688676,0.008157152377032456
600497,0.0080200476144922
601958,0.007880557884776804
601168,0.007738554219743739
000878,0.007593895591098775
688002,0.007446427269845937
000021,0.007295978887147426
300857,0.007142362127356522
002558,0.0069853679641728676
688017,0.006824763324210472
603596,0.006660287025953474
300339,0.006491644791936784
002624,0.006318503061744589
002517,0.0061404812334109075
002532,0.005957141815876749
688019,0.005767977760971616
300623,0.005572395919858793
300346,0.00536969506808857
300450,0.0051590361464958255
300567,0.004939401056549902
300373,0.004709534120700485
688037,0.004467856361907562
600118,0.004212335374496393
688018,0.003940278942388402
300604,0.003647989443573713
688052,0.003330143512976737
300748,0.0029785709079383745
605589,0.0025795180732479128
002738,0.0021061676872481967
300735,0.0014892854539691872
