stock_code,weight
688702,0.09999999999999998
300223,0.09999999999999998
300857,0.09999999999999998
002273,0.09999999999999998
688220,0.09999999999999998
301308,0.09999999999999998
300002,0.08593663012168509
600848,0.07005803825006209
688525,0.05659697598975871
300058,0.04527067541278139
688615,0.03581857784333632
600126,0.028001522394185234
300724,0.02160092672750059
002465,0.01641795957011555
601958,0.012272704458116915
002080,0.009003314120900658
601168,0.006465154837625034
300346,0.0045299400061624955
002130,0.0030848520517115082
600988,0.0020316516630388293
603806,0.0012857731702179277
300207,0.000775404656196607
600602,0.0004405511069501149
601615,0.00023207852271190646
688599,0.00011073638991281996
601865,4.6155172672770506e-05
002155,1.5814385370178756e-05
000021,3.97508465409896e-06
601212,5.67686201875422e-07
600352,2.0378131445275375e-08
