stock_code,weight
601598,0.095
000582,0.095
600208,0.095
601216,0.095
300001,0.08577976887956336
600483,0.07539517291247384
002312,0.06627491791747948
600998,0.05820111162502945
600967,0.0508678984386188
600688,0.04405805158438554
601118,0.03777735199785534
002128,0.03262747214579919
002299,0.027919746731138537
600339,0.023778800291726934
600143,0.02017093860037765
600968,0.01694214060143033
600516,0.014278886530216483
000519,0.012020081728575127
002265,0.010138991395744099
002624,0.008560316449335742
000629,0.007098280739820773
300285,0.005982889727414223
002266,0.005061396259795377
600707,0.00437099383813069
002120,0.0037363835112198232
000657,0.0025256405053360174
601228,0.0021288363080081236
002085,0.0012906589053723555
603596,0.001066249840974548
000709,0.0009143667388353224
002607,0.0006244187526351078
688561,0.0002622928783876678
300395,0.00010421984263896865
603568,4.156709625660224e-05
600642,1.5722542452496848e-07
