stock_code,weight
002299,0.09500000000000003
600566,0.09500000000000003
600378,0.09500000000000003
600143,0.09500000000000003
002595,0.08658467403656629
600764,0.07655516991032607
300024,0.06704337012868265
600998,0.05860508903300969
600967,0.051234842215676354
600580,0.04401347434486254
601598,0.03787167683789119
002624,0.03241390391752549
001221,0.027838496614561097
002265,0.023679017474122627
300474,0.020167071924181823
000887,0.01701016524185426
002837,0.01415799367525091
603565,0.011828821631255926
000582,0.009822998455156504
002266,0.008039680775827883
601799,0.006665530849066629
002603,0.0055842733542575
688469,0.00471418813029921
603707,0.003968882563011949
688629,0.0031159369121743596
300100,0.0024464790781900656
300748,0.0021272526561619265
603000,0.001817809544040299
600601,0.001144622984474707
603596,0.0007372376077765792
000415,0.0005962654804381891
603345,9.270976698451629e-05
600685,6.461298923190783e-05
000559,5.7597381844427453e-05
603341,1.5448529634292959e-07
