stock_code,weight
000423,0.095
300957,0.095
001221,0.095
603816,0.095
601799,0.08739991036948017
600566,0.07733908568777179
600754,0.067477005926216
002080,0.05890215391238512
300390,0.05089986645760333
300100,0.04431890077367696
300207,0.03825786345081699
600143,0.03266266422376609
002850,0.02809822811790947
002624,0.024101561646216525
300073,0.020508675959972134
600580,0.016990537431495922
000887,0.014123846397384643
300373,0.011909204392641853
002837,0.00966308507696223
300383,0.008052721503774457
603000,0.006692968801174701
300679,0.005405284509000428
688234,0.004439901579490517
300718,0.003263049153498529
000559,0.0025001170310977668
688017,0.0018423375827931181
688018,0.0014273837230418065
601615,0.0011354813607615177
300115,0.0009216497581157032
300604,0.0005840165359413482
600282,0.00037258528412043165
300024,0.0003077691405949849
002984,0.0002469747487514329
300432,0.0001550146557775547
002831,1.5480776644992843e-07
