stock_code,weight
000423,0.095
300957,0.095
600007,0.095
601665,0.095
000429,0.08663456929539724
601577,0.07655745355378747
600511,0.06744453234380926
600998,0.05933949368500755
601198,0.05152182007574203
002032,0.04497879060284531
600316,0.03862231371738009
600062,0.033279948862394396
603605,0.028431103907063472
002850,0.02444024890766524
688363,0.01988682820867408
603816,0.016603151899172587
601799,0.013782293309106878
603565,0.011507814963450314
002372,0.00953540530312942
688180,0.007921868903485792
600906,0.006486767288155082
600332,0.004978485371560068
688301,0.004115674279642407
601598,0.003426216794284633
300679,0.0024655906323841695
600582,0.001800242281791903
603699,0.0014679448531015123
600901,0.0012339528536908565
300144,0.0008173084181780244
688266,0.0007130330089991468
688114,0.0005732509524984648
002958,0.0005188972543055568
603833,0.00047599453015604584
601921,0.00043886289023497963
688052,1.410529059806279e-07
