stock_code,weight
600118,0.10000000018163206
688037,0.10000000018163206
600208,0.10000000018163206
002131,0.1
688615,0.1
688347,0.10000000018163206
688387,0.1
300136,0.1
002273,0.1
300383,0.0633571361170839
300724,0.023878638267482048
300679,0.008560155665178221
688183,0.0029030849567388177
688361,0.0009255248221843447
002155,0.00027530195559308024
600166,7.572422275932521e-05
300390,1.905330663463275e-05
002281,4.327894737882413e-06
300763,8.730408483886521e-07
301308,1.5320161603398313e-07
600707,2.2772444026453064e-08
605589,2.76859756158716e-09
688220,2.625484043055346e-10
002821,1.8170649180062056e-11
001389,8.325966342817803e-13
688234,2.1717494989827217e-14
000062,2.5038566999963244e-16
000967,7.940260260408214e-19
300604,2.3878638267482037e-22
300558,2.2772444026453053e-28
