stock_code,weight
688702,0.04000000000000425
300017,0.04000000000000425
600871,0.04000000000000425
688772,0.04000000000000425
600988,0.04000000000000425
600435,0.04000000000000425
688561,0.04000000000000425
688266,0.04000000000000425
600977,0.04000000000000425
002739,0.04000000000000425
600312,0.04000000000000425
002155,0.04
600498,0.04
601958,0.04
600339,0.04
600583,0.04
300570,0.04
000039,0.04000000000000425
002080,0.04
003035,0.04000000000000425
603688,0.04000000000000425
688192,0.03573721542951537
301536,0.030215267880018985
600968,0.025089166365112044
002432,0.020380732795641947
688297,0.01611670067826658
002756,0.012355042527241945
300395,0.009117446471181368
000629,0.006469237558508762
688220,0.00451919029445363
