stock_code,weight
300390,0.039999999999999994
001389,0.039999999999999994
002281,0.039999999999999994
300757,0.039999999999999994
002436,0.039999999999999994
300136,0.039999999999999994
600487,0.039999999999999994
002273,0.039999999999999994
688629,0.039999999999999994
000539,0.039999999999999994
300570,0.039999999999999994
688183,0.039999999999999994
688387,0.039999999999999994
002335,0.039999999999999994
002850,0.039999999999999994
300604,0.039999999999999994
300679,0.037784101226826426
688180,0.03617450543801595
688220,0.03577228107405482
688375,0.02828021594775361
688347,0.03296821373913409
301308,0.02777031089149356
688018,0.028271544946616795
002080,0.02395068204814272
000062,0.023039798206680256
605589,0.02222645459021687
002353,0.01629552595519378
688192,0.013971503142544039
002532,0.01833347134728265
300054,0.015161391446044606
