stock_code,weight
601615,0.09500000000000001
600498,0.09500000000000001
002202,0.09500000000000001
688375,0.09500000000000001
002294,0.09500000000000001
300058,0.09500000000000001
300207,0.09500000000000001
688037,0.08798563457225227
002465,0.06738773191128701
002195,0.05097538598214906
688525,0.03803861786937456
300136,0.02796187952636043
688281,0.020215281119118276
300567,0.014346246304479076
002429,0.009971595442749318
300623,0.006770056744817881
688387,0.0044752053537140445
002156,0.002868830360616529
601179,0.0017747297553135386
000060,0.0010529333111138595
000959,0.0005943534042089775
603920,0.00031586376748622306
600363,0.0001558061787929581
300857,6.992508365178195e-05
000709,2.773015242677404e-05
000987,9.286771940765274e-06
300751,2.43447154363997e-06
688120,4.332836316683444e-07
300748,3.8038617869374534e-08
000629,5.943534042089771e-10
