stock_code,weight
603659,0.09517766739029612
002273,0.08778884994387944
688166,0.08083882438677219
301200,0.07430986483019962
000062,0.06818461086762971
300679,0.062446067574773285
300054,0.0570776055095839
003031,0.05206296071225788
688629,0.047386234705234384
600988,0.04303189449319529
002432,0.0389847725630653
000703,0.03523006688401185
300972,0.0317533409074452
688617,0.028540523567018364
600062,0.025577909278627138
300919,0.0228521579404101
002064,0.020350294932748602
000951,0.01805971111826678
688234,0.015968162841831543
002831,0.014063771930552587
600801,0.012335025693782378
002821,0.010770776923116166
600398,0.009360243892391977
600602,0.008093010357690618
300285,0.006959025557335674
688037,0.005948604211893508
000967,0.005052426524173262
301308,0.004261538179226857
300395,0.0035673503443489937
600282,0.002961639669077149
002850,0.002436548285191581
300390,0.001984583806715325
300757,0.0015986193299141961
002152,0.0012718934332967876
603766,0.0009980101776144714
300604,0.0007709391058613986
600060,0.0005850152432744986
300073,0.0004349390973334796
603345,0.00031577665776082886
002409,0.0002229593965218121
002080,0.00015228426782447382
000429,9.991370811963726e-05
300207,6.237563610090446e-05
300458,3.656345270465616e-05
688347,1.9736041110051804e-05
300037,9.517766739029613e-06
600927,3.898477256306529e-06
300570,1.2335025693782377e-06
600707,2.4365482851915807e-07
000155,1.522842678244738e-08
