stock_code,weight
002756,0.01652892561983471
002261,0.016391184573002756
000032,0.016253443526170797
600549,0.016115702479338842
002155,0.015977961432506887
688617,0.01584022038567493
688166,0.015702479338842976
688220,0.01556473829201102
600126,0.015426997245179064
600498,0.015289256198347107
600602,0.015151515151515152
300339,0.015013774104683195
300383,0.01487603305785124
601958,0.014738292011019285
603077,0.014600550964187328
600959,0.014462809917355372
000831,0.014325068870523415
300395,0.01418732782369146
000960,0.014049586776859505
300748,0.013911845730027548
600927,0.013774104683195593
300454,0.013636363636363636
688599,0.01349862258953168
002739,0.013360881542699725
301308,0.013223140495867768
600754,0.013085399449035813
600988,0.012947658402203856
000723,0.0128099173553719
600808,0.012672176308539946
300570,0.012534435261707989
600977,0.012396694214876033
601118,0.012258953168044076
002607,0.012121212121212121
000629,0.011983471074380166
688099,0.011845730027548209
000034,0.011707988980716254
600884,0.011570247933884297
600516,0.011432506887052342
601699,0.011294765840220386
000021,0.01115702479338843
002797,0.011019283746556474
600398,0.010881542699724517
001286,0.010743801652892562
600021,0.010606060606060607
603000,0.01046831955922865
600157,0.010330578512396695
688234,0.010192837465564738
688347,0.010055096418732782
601016,0.009917355371900827
601231,0.00977961432506887
002624,0.009641873278236915
300207,0.009504132231404958
002185,0.009366391184573003
301536,0.009228650137741047
300373,0.00909090909090909
300390,0.008953168044077135
300623,0.008815426997245178
603806,0.008677685950413223
002128,0.008539944903581268
300763,0.00840220385674931
600483,0.008264462809917356
002130,0.008126721763085399
002271,0.007988980716253443
603688,0.007851239669421488
600871,0.007713498622589532
002273,0.007575757575757576
601799,0.00743801652892562
003035,0.007300275482093664
000155,0.007162534435261708
600339,0.0070247933884297524
601168,0.006887052341597796
688052,0.00674931129476584
000591,0.006611570247933884
688469,0.006473829201101928
601061,0.006336088154269973
300001,0.006198347107438017
002064,0.006060606060606061
600968,0.0059228650137741045
601212,0.005785123966942148
688002,0.005647382920110193
600170,0.005509641873278237
002312,0.005371900826446281
601865,0.005234159779614325
688676,0.005096418732782369
002335,0.0049586776859504135
001221,0.0048209366391184574
600601,0.004683195592286501
601155,0.004545454545454545
600546,0.004407713498622589
600497,0.004269972451790634
688563,0.004132231404958678
603979,0.003994490358126722
300037,0.003856749311294766
688266,0.00371900826446281
300450,0.003581267217630854
300017,0.003443526170798898
300757,0.003305785123966942
002244,0.0031680440771349864
002340,0.0030303030303030303
600655,0.002892561983471074
000657,0.0027548209366391185
603486,0.0026170798898071624
601001,0.0024793388429752068
688615,0.0023415977961432507
600098,0.0022038567493112946
603737,0.002066115702479339
300223,0.001928374655647383
300142,0.001790633608815427
000537,0.001652892561983471
002945,0.0015151515151515152
688692,0.0013774104683195593
000729,0.0012396694214876034
688027,0.0011019283746556473
688629,0.0009641873278236915
688561,0.0008264462809917355
300919,0.0006887052341597796
600032,0.0005509641873278236
300677,0.00041322314049586776
000738,0.0002754820936639118
002608,0.0001377410468319559
