stock_code,weight
300017,0.08
688387,0.08
688525,0.07911510062894686
300857,0.06659023485220257
002185,0.06113799722130126
600352,0.05664540513419542
300454,0.05080030233813822
688002,0.044016315504530695
601106,0.04194714647803176
000960,0.0396710595697327
000060,0.036644678501306024
603920,0.03327964204958801
000629,0.029738521851425333
002738,0.027577331740337954
002008,0.02610573479360891
600499,0.0241520242648011
600497,0.020853750881595936
600312,0.01886935130313736
002851,0.017617811265139012
688019,0.016259010104225924
600637,0.014118623878413668
601799,0.013263627345256677
600549,0.012596200924057829
688599,0.011050043135334598
300604,0.010427352811940505
300285,0.009760254336456522
300373,0.008944470130422648
688122,0.008468881842739815
601865,0.007960725476610427
002409,0.007697895731548562
603806,0.006869532215065771
600392,0.006303056528700753
002353,0.005735071715043295
688281,0.005205055927214297
603077,0.004775445568501265
600378,0.0038288363532082348
300724,0.0033349573388963254
002429,0.003060338258399671
600131,0.002939255685038465
300012,0.002638956314905645
