stock_code,weight
688234,0.1
603786,0.1
300390,0.1
002130,0.09642857142857143
002472,0.08610621203213795
601106,0.07654810895551636
600885,0.06772486772486773
603486,0.05960709386635312
300037,0.052165392906133645
002414,0.045370370370370366
300136,0.03919263178522437
688599,0.03360278267685675
300073,0.02857142857142857
002756,0.02406917499510092
300432,0.02006662747403488
600699,0.016534391534391533
601399,0.01344307270233196
688778,0.010763276504017243
000559,0.008465608465608466
300450,0.006520674113266706
300285,0.004899078973153046
688002,0.0035714285714285713
002085,0.00250832843425436
600363,0.001680384087791495
002202,0.0010582010582010583
300972,0.0006123848716441308
688772,0.000313541054281795
688520,0.00013227513227513228
300100,3.919263178522438e-05
300003,4.899078973153047e-06
