stock_code,weight
600549,0.09500000000000001
000657,0.09500000000000001
000060,0.09500000000000001
000960,0.09500000000000001
300395,0.09500000000000001
002155,0.09500000000000001
600352,0.09500000000000001
600862,0.08798563457225227
000878,0.06738773191128701
000426,0.05097538598214906
603077,0.03803861786937456
688295,0.02796187952636043
300677,0.020215281119118276
300763,0.014346246304479076
601016,0.009971595442749318
600177,0.006770056744817881
300285,0.0044752053537140445
601212,0.002868830360616529
601333,0.0017747297553135386
002608,0.0010529333111138595
600497,0.0005943534042089775
003031,0.00031586376748622306
600642,0.0001558061787929581
600498,6.992508365178195e-05
601000,2.773015242677404e-05
002335,9.286771940765274e-06
600483,2.43447154363997e-06
002281,4.332836316683444e-07
301308,3.8038617869374534e-08
002756,5.943534042089771e-10
