stock_code,weight
601212,0.04878048780487805
300751,0.0475609756097561
600673,0.046341463414634146
601615,0.045121951219512194
002409,0.04390243902439024
002203,0.042682926829268296
300054,0.041463414634146344
688347,0.04024390243902439
688599,0.03902439024390244
002025,0.03780487804878049
688234,0.036585365853658534
600316,0.03536585365853658
600435,0.03414634146341464
002945,0.032926829268292684
601865,0.03170731707317073
002056,0.03048780487804878
300142,0.02926829268292683
603659,0.02804878048780488
003022,0.026829268292682926
600998,0.025609756097560974
603806,0.024390243902439025
603939,0.023170731707317073
600959,0.02195121951219512
300763,0.020731707317073172
688349,0.01951219512195122
300496,0.018292682926829267
600363,0.01707317073170732
603156,0.015853658536585366
688120,0.014634146341463415
300432,0.013414634146341463
688188,0.012195121951219513
000021,0.01097560975609756
300073,0.00975609756097561
300450,0.00853658536585366
300718,0.007317073170731708
600516,0.006097560975609756
603688,0.004878048780487805
600498,0.003658536585365854
600118,0.0024390243902439024
600879,0.0012195121951219512
