stock_code,weight
002335,0.0392156862745098
300748,0.038431372549019606
601615,0.03764705882352941
688192,0.03686274509803922
300142,0.03607843137254902
688248,0.03529411764705882
688114,0.034509803921568626
688297,0.03372549019607843
300676,0.03294117647058824
600871,0.03215686274509804
300017,0.03137254901960784
603000,0.03058823529411765
600143,0.02980392156862745
002850,0.029019607843137254
300383,0.02823529411764706
000060,0.027450980392156862
000050,0.02666666666666667
002153,0.02588235294117647
002223,0.025098039215686273
002156,0.02431372549019608
002203,0.023529411764705882
002195,0.022745098039215685
603179,0.02196078431372549
300627,0.021176470588235293
300699,0.0203921568627451
002837,0.0196078431372549
601212,0.018823529411764704
300757,0.01803921568627451
601231,0.017254901960784313
603650,0.01647058823529412
300919,0.01568627450980392
301200,0.014901960784313726
002044,0.01411764705882353
600637,0.013333333333333334
002131,0.012549019607843137
300604,0.011764705882352941
603228,0.010980392156862745
300223,0.01019607843137255
300346,0.009411764705882352
688629,0.008627450980392156
688385,0.00784313725490196
300115,0.007058823529411765
688676,0.006274509803921568
688281,0.005490196078431373
688183,0.004705882352941176
688172,0.00392156862745098
300003,0.003137254901960784
688037,0.002352941176470588
605358,0.001568627450980392
300395,0.000784313725490196
