stock_code,weight
603659,0.09500000000000001
002273,0.09500000000000001
688166,0.09500000000000001
301200,0.09500000000000001
000062,0.09500000000000001
300679,0.09500000000000001
003031,0.09500000000000001
300054,0.08798563457225227
688629,0.06738773191128701
688617,0.05097538598214906
002821,0.03803861786937456
600988,0.02796187952636043
603658,0.020215281119118276
300919,0.014346246304479076
600060,0.009971595442749318
002432,0.006770056744817881
002353,0.0044752053537140445
603899,0.002868830360616529
601098,0.0017747297553135386
600062,0.0010529333111138595
601598,0.0005943534042089775
601665,0.00031586376748622306
002461,0.0001558061787929581
002032,6.992508365178195e-05
600977,2.773015242677404e-05
000703,9.286771940765274e-06
002262,2.43447154363997e-06
300972,4.332836316683444e-07
601921,3.8038617869374534e-08
300458,5.943534042089771e-10
