stock_code,weight
601615,0.09517766739029612
600498,0.08778884994387944
002202,0.08083882438677219
002294,0.07430986483019962
688375,0.06818461086762971
002195,0.062446067574773285
002465,0.0570776055095839
688037,0.05206296071225788
300207,0.047386234705234384
688525,0.04303189449319529
000959,0.0389847725630653
688281,0.03523006688401185
688120,0.0317533409074452
002429,0.028540523567018364
300058,0.025577909278627138
600282,0.0228521579404101
300623,0.020350294932748602
000933,0.01805971111826678
300748,0.015968162841831543
601611,0.014063771930552587
600363,0.012335025693782378
600131,0.010770776923116166
300751,0.009360243892391977
601958,0.008093010357690618
301308,0.006959025557335674
601212,0.005948604211893508
600688,0.005052426524173262
300458,0.004261538179226857
000060,0.0035673503443489937
603920,0.002961639669077149
600801,0.002436548285191581
000825,0.001984583806715325
002044,0.0015986193299141961
300450,0.0012718934332967876
603568,0.0009980101776144714
600141,0.0007709391058613986
002156,0.0005850152432744986
600390,0.0004349390973334796
300724,0.00031577665776082886
300604,0.0002229593965218121
000591,0.00015228426782447382
600096,9.991370811963726e-05
601118,6.237563610090446e-05
300757,3.656345270465616e-05
300857,1.9736041110051804e-05
688002,9.517766739029613e-06
600118,3.898477256306529e-06
688777,1.2335025693782377e-06
603806,2.4365482851915807e-07
688599,1.522842678244738e-08
