stock_code,weight
300058,0.08
300136,0.07066362540264227
300567,0.06761288953516197
688387,0.06426503041250987
002156,0.05815083716000364
601179,0.05257191818005212
688525,0.05035872744115149
000060,0.04788781596984891
603920,0.04574922198790795
300857,0.03841982631368456
002429,0.03671550030197908
000987,0.03485773169236974
688281,0.03277315225973765
600363,0.030464401757875775
300751,0.025009109123737345
300757,0.021547900893148914
688709,0.02027175201721187
300699,0.018875100606485937
000591,0.017734901412729143
301611,0.01689413030542984
688002,0.015388049535508765
300454,0.014433319499751147
300748,0.012841169098736028
688122,0.01197578483042519
688295,0.011252187833768992
300724,0.0103156844504136
002738,0.00946388445064493
600435,0.00895238644980819
688778,0.008503040668035845
000021,0.008176774275865535
688777,0.007720078690524161
600497,0.007295491803101686
601106,0.006758702184568701
601611,0.006507446349597372
688615,0.005785148026238762
605358,0.005245028643699537
688037,0.005122092640689916
300496,0.004640380627900096
300458,0.004551952222970651
002008,0.004247824944082859
