stock_code,weight
300390,0.04405904885636783
000062,0.04161147989690637
300136,0.0392414897046675
600707,0.03893060804407632
300679,0.036877743622469
001389,0.0368847429071442
688347,0.03438504371750572
688183,0.03268356396620624
002821,0.03472182780658927
600208,0.030588136589937
688037,0.026069178403275862
300383,0.02616371047422796
688387,0.022843469294291503
600118,0.021702414983657943
300763,0.02323518334700076
002131,0.023201882869840096
300724,0.022502152259648345
688615,0.018780451146215158
605589,0.01731979257177158
301308,0.015376132878226093
000967,0.029276500908629537
300604,0.02082605865717782
002281,0.01990879362184837
002155,0.024287060772187456
688361,0.018426870825808697
600166,0.021541523817141025
002273,0.02073810701609886
688220,0.01612818741133313
300558,0.015295234074633048
688234,0.014743151391815982
300458,0.014193856165049444
603699,0.013647302521649463
002683,0.016538785688912577
000400,0.01577697008211209
603228,0.01502258728601074
601212,0.014275642278658872
002156,0.01117905619665606
688568,0.01322360303425197
300003,0.012486619193427754
002439,0.010000511804375663
603444,0.009452476825807583
688692,0.008904543844847306
300017,0.010354781284746987
688018,0.008004486605974394
600601,0.0074442645713286735
002025,0.00816223294872484
688375,0.0063065691349723976
600699,0.005555404751748004
300751,0.005950186874965976
688629,0.005170577069080489
