stock_code,weight
000062,0.02470730708202557
000539,0.024500547739280287
688183,0.024292028647356606
600707,0.02408170409425453
300604,0.0238695263539618
001389,0.023655445559991432
000967,0.023439409568522838
300390,0.02322136381008233
002281,0.02300125112856783
002850,0.022779011606272218
600166,0.022554582373387585
000703,0.02232789740027411
000830,0.02209888727054846
002335,0.02186747893278167
600528,0.021633595428289118
000951,0.02139715559213732
600499,0.02115807372407457
688213,0.020916259225602845
000559,0.02067161619883307
688027,0.020424043002087007
000537,0.020173431756405274
601567,0.01991966779616523
300432,0.019662629055872044
688778,0.019402185383818625
300735,0.019138197771663524
688166,0.01887051748698345
688615,0.018598985093434255
600208,0.018323429340192602
002429,0.01804366589871007
300757,0.017759495920310182
603699,0.017470704382558693
600299,0.01717705818532373
002353,0.0168783039485974
300567,0.016574165452911346
600339,0.01626434064878504
300570,0.015948498143052936
300677,0.015626273045681892
300724,0.015297262028789525
002436,0.014961017407138037
002294,0.014617039992280544
300679,0.014264770394758212
002273,0.013903578341362768
603920,0.013532749424032549
605589,0.013151468482754874
688017,0.012758798514442348
002131,0.012353653541012786
688018,0.0119347631769809
300763,0.011500625564283915
002517,0.01104944363527423
300487,0.010579036862037285
300395,0.010086715878202637
300383,0.009569098885831762
300207,0.009021832949355034
301200,0.0084391519742987
301308,0.007813136522840946
300136,0.007132385197379106
301358,0.006379399257221174
300454,0.005524721817637115
301611,0.004510916474677517
300017,0.003189699628610587
