stock_code,weight
688172,0.10000000000000002
300763,0.10000000000000002
000062,0.10000000000000002
603806,0.10000000000000002
600563,0.10000000000000002
300724,0.0833636379446616
003035,0.06945585099053789
300751,0.057899131458631105
688248,0.04829101073316466
600157,0.04029875005137815
000537,0.03364711949265555
000591,0.028108342665819224
002202,0.023493819204806084
002797,0.01964730737208903
601991,0.016439306431294112
000893,0.01376242535213918
301200,0.011527562778060989
601699,0.00966075458767773
605589,0.008100571092836063
600032,0.006795966979248415
688599,0.005704504359278507
600131,0.0047908834624938515
002056,0.00402572710309598
600578,0.003384574595483276
002409,0.0028470486167540853
300390,0.002396164945819894
603290,0.0020177602947024993
600098,0.0017000177944619175
000021,0.0014330732745655786
300140,0.0012086884183445605
