stock_code,weight
688295,0.0392156862745098
601016,0.038431372549019606
688387,0.03764705882352941
000830,0.03686274509803922
601611,0.03607843137254902
301308,0.03529411764705882
300223,0.034509803921568626
688347,0.03372549019607843
002851,0.03294117647058824
002056,0.03215686274509804
002335,0.03137254901960784
301611,0.03058823529411765
601991,0.02980392156862745
600378,0.029019607843137254
300751,0.02823529411764706
000062,0.027450980392156862
000703,0.02666666666666667
002265,0.02588235294117647
605589,0.025098039215686273
000426,0.02431372549019608
300570,0.023529411764705882
600126,0.022745098039215685
600528,0.02196078431372549
688172,0.021176470588235293
300857,0.0203921568627451
002429,0.0196078431372549
600348,0.018823529411764704
600392,0.01803921568627451
601216,0.017254901960784313
002202,0.01647058823529412
003031,0.01568627450980392
002831,0.014901960784313726
300390,0.01411764705882353
002532,0.013333333333333334
688629,0.012549019607843137
003022,0.011764705882352941
000591,0.010980392156862745
000021,0.01019607843137255
600141,0.009411764705882352
000039,0.008627450980392156
600602,0.00784313725490196
300285,0.007058823529411765
300395,0.006274509803921568
600563,0.005490196078431373
002517,0.004705882352941176
688192,0.00392156862745098
601231,0.003137254901960784
603077,0.002352941176470588
002837,0.001568627450980392
002025,0.000784313725490196
