stock_code,weight
300390,0.030760321384674993
002432,0.030190604273930496
688629,0.029955056258498484
000539,0.029716349433068494
001389,0.02924929748842271
300058,0.029012482947386745
002436,0.028329669178708917
002273,0.028133110393470405
002281,0.027429458296245376
688387,0.02716013917159323
688336,0.026691243191550938
300136,0.02631752608739822
300751,0.02635217106747877
688525,0.025618986343357963
603568,0.025675150376643672
301308,0.024342828740945666
000893,0.02437841685928217
300604,0.02300016499298155
688180,0.022784901347712463
002517,0.022834796827399754
000155,0.02172238005952889
300054,0.021036574902320113
600699,0.02170065593461353
601016,0.02120528231121364
002850,0.021106497202550742
002203,0.02096735639186844
605589,0.018830110286712196
600498,0.019440245895596106
300570,0.01993528480647178
688183,0.01944720712041713
002353,0.017215405775833238
688375,0.01865102173031776
000062,0.016574158446303697
688192,0.01489371391697625
002335,0.01576887619297524
000537,0.014989159943428297
002532,0.014061116247855361
688027,0.014388342416774827
600487,0.01391630903784778
300679,0.013151772125654578
600707,0.012566973393220817
000728,0.012008578601749647
002670,0.011573764239381928
600549,0.011128557447314773
002821,0.010524591819028584
002080,0.010100559829148871
002558,0.009558009716212557
600988,0.009043353069128535
688266,0.008551369278858112
603699,0.008010097199945398
