stock_code,weight
300136,0.024987845471985307
300285,0.040185120982611816
601231,0.009592245568992429
601106,0.02664110556937564
688037,0.0278647953378171
002756,0.0507477222930932
300390,0.0378717680258239
603179,0.04796161089415099
600487,0.005464889341705641
688615,0.03813105607078765
000155,0.03452739846983923
002044,0.03828070049255838
600885,0.03941211750252778
688599,0.0809247390910054
002131,0.010879117589585579
002195,0.03681437639808291
600765,0.04351140252808425
002130,0.07697916231336999
002738,0.01065090586224193
688019,0.029215181434698017
300724,0.008997394230505787
301308,0.01655660145304994
000987,0.03533038179440656
300454,0.00787260113756428
300037,0.034062975247068056
002472,0.08676821451925398
300207,0.02173030657334207
603486,0.06759206830357765
002945,0.0037634799873786026
300058,0.0066827155155159725
