stock_code,weight
300390,0.03274773514132853
301200,0.02226649007754018
688220,0.020536366314982003
002155,0.07117093124382601
000539,0.09999999999999998
300679,0.024207690534927058
301308,0.04611557985713097
300763,0.09999999999999998
688183,0.009339148485979918
688629,0.015006928817145264
002281,0.01039657018955555
603920,0.00587080529825187
002432,0.09999999999999998
300570,0.009423742222265968
000967,0.032591216092119527
600487,0.019584147185178126
000960,0.005828508430108845
600673,0.029094070092709104
002335,0.00460189925396112
600549,0.012704931997646902
600988,0.09999999999999998
300604,0.056131350971209616
002353,0.07590535394675746
600498,0.05384060164380926
300395,0.006374092826061344
300373,0.004574970944539922
603077,0.007424113703396025
688347,0.011529967732804292
002185,0.0025378776914856843
600707,0.010194909305279401
