stock_code,weight
300390,0.02006365853542663
300604,0.010316020713287683
603688,0.03468767880824212
002080,0.009881223237929887
300679,0.033037035976303704
300570,0.029367341263817053
300757,0.010323557860171369
002432,0.02342453524255499
300054,0.010292039764120232
002353,0.03332814141280687
688220,0.07978721674618845
000967,0.008089809891578264
688525,0.010239165839807537
688347,0.10000000000000003
603979,0.09868610980747906
300017,0.010213100143896963
000539,0.04422683058853816
300207,0.052063092202029544
002126,0.06089561397098117
002156,0.10000000000000003
300383,0.04791884166499113
600363,0.04376470245247598
605358,0.06118415379064733
600549,0.02402831792424183
688002,0.0024824126553530945
600707,0.002400555719294368
301308,0.020868319845605054
688692,0.005891194854272865
000062,0.010979574194474827
600499,0.0015597548934838702
