stock_code,weight
300395,0.04878048780487805
603979,0.0475609756097561
600392,0.046341463414634146
300699,0.045121951219512194
000060,0.04390243902439024
000960,0.042682926829268296
601991,0.041463414634146344
688676,0.04024390243902439
002312,0.03902439024390244
600486,0.03780487804878049
000932,0.036585365853658534
603179,0.03536585365853658
601118,0.03414634146341464
600549,0.032926829268292684
603225,0.03170731707317073
600487,0.03048780487804878
600498,0.02926829268292683
603077,0.02804878048780488
300487,0.026829268292682926
688248,0.025609756097560974
003035,0.024390243902439025
601231,0.023170731707317073
601958,0.02195121951219512
002756,0.020731707317073172
000415,0.01951219512195122
600126,0.018292682926829267
002738,0.01707317073170732
000831,0.015853658536585366
000893,0.014634146341463415
002128,0.013414634146341463
601233,0.012195121951219513
300857,0.01097560975609756
688065,0.00975609756097561
002056,0.00853658536585366
300570,0.007317073170731708
002851,0.006097560975609756
600499,0.004878048780487805
300454,0.003658536585365854
000703,0.0024390243902439024
688297,0.0012195121951219512
