stock_code,weight
601212,0.06451612903225806
300751,0.06236559139784946
600673,0.060215053763440864
601615,0.05806451612903226
002409,0.05591397849462366
002203,0.053763440860215055
300054,0.05161290322580645
688347,0.04946236559139785
688599,0.047311827956989246
002025,0.04516129032258064
688234,0.043010752688172046
600316,0.04086021505376344
600435,0.03870967741935484
002945,0.03655913978494624
601865,0.034408602150537634
002056,0.03225806451612903
300142,0.030107526881720432
603659,0.02795698924731183
003022,0.025806451612903226
600998,0.023655913978494623
603806,0.021505376344086023
603939,0.01935483870967742
600959,0.017204301075268817
300763,0.015053763440860216
688349,0.012903225806451613
300496,0.010752688172043012
600363,0.008602150537634409
603156,0.0064516129032258064
688120,0.004301075268817204
300432,0.002150537634408602
