stock_code,weight
688220,0.060000000000000005
603688,0.05822911217669874
300454,0.05187054621295876
000657,0.05775806811333692
600126,0.04727513647709777
002738,0.052501683515066545
300699,0.04535179384732224
300002,0.043865487962232885
300570,0.04285329101044543
600392,0.04431532461500836
688281,0.04138862340501676
003021,0.03421531864876721
002465,0.03613088067117126
601061,0.035371851653016526
601168,0.034004525058766714
301611,0.03211562869089437
000960,0.031104353362917492
300058,0.028391011991143043
688297,0.025003293356964263
002126,0.024198023271522966
688037,0.02313616618622625
603786,0.020385107359276185
688608,0.01961727971427273
300679,0.01856022569714726
301536,0.013713882876077622
600688,0.01747695806263258
000997,0.015912581086645526
002155,0.016392269770375913
603979,0.015890777702435126
002410,0.01297079750456265
