stock_code,weight
300390,0.046914218412601356
000062,0.06
300136,0.04625293733865709
600707,0.05209425349183141
300679,0.03980544686770052
001389,0.06
688347,0.05381316350515483
688183,0.052222079116619774
002821,0.03980544686770052
600208,0.06
688037,0.03650440983088637
300383,0.05750707775469891
688387,0.023594232121843587
600118,0.025300709091967532
300763,0.04979227987966893
002131,0.051894327209292275
300724,0.04807027955717715
688615,0.030199119644642388
605589,0.01819545944477058
301308,0.0103129270484561
000967,0.02898435279888063
300604,0.005481767005024333
002281,0.004646772549632174
002155,0.044423789135516145
688361,0.0031922551189246967
600166,0.021570790421657993
002273,0.025120809108529776
688220,0.0021376688332978987
300558,0.0011730937902148524
688234,0.0009903340546521073
