stock_code,weight
300136,0.014166268924784921
300285,0.04395456961920055
601231,0.005205393703424676
601106,0.017977570543738036
688037,0.016500402605055305
002756,0.1
300390,0.1
603179,0.038894803169791756
600487,0.0020498895573279135
688615,0.025124107010837237
000155,0.07053163909684596
002044,0.018638250395610133
600885,0.08451869277408018
688599,0.0912710657726528
002131,0.004066702052394285
002195,0.010382894336914654
600765,0.029564368334533277
002130,0.06318411165502558
002738,0.00343704538405962
688019,0.00689960943320349
300724,0.0018486765928019027
301308,0.0049943081951372625
000987,0.008085345957223062
300454,0.002142967534064462
300037,0.04239193508762756
002472,0.07249574319823679
300207,0.03918044367454024
603486,0.07572628469188998
002945,0.002604290305703715
300058,0.0018072792676281937
300567,0.0006136493540878503
301611,0.00044566273847272865
688387,0.0004483539354978339
601179,0.0004105528597334667
688281,0.0004371222378745646
