stock_code,weight
300136,0.014947366601301349
300285,0.0463781302888536
601231,0.0056282590059654695
601106,0.018968815214842366
688037,0.01771914110591999
002756,0.10000000000000002
300390,0.10000000000000002
603179,0.04147912888099341
600487,0.0023925105799969385
688615,0.029131833771922255
000155,0.07975365937431589
002044,0.021254759087059184
600885,0.08871191009927311
688599,0.10000000000000002
002131,0.0045102257468090075
002195,0.011082126366224057
600765,0.031752879432858185
002130,0.06479995823052025
002738,0.003558263048930596
688019,0.006891935010141667
300724,0.0019132551739121859
301308,0.005094498275298354
000987,0.007646030648824484
300454,0.0016100727490251686
300037,0.03147760568447363
002472,0.06914481278975176
300207,0.022389693259114687
603486,0.06877168952771887
002945,0.0010589423724452723
300058,0.0019324976735082791
