stock_code,weight
300390,0.019100931643267833
000062,0.013172401267330134
300136,0.06989478498521079
600707,0.014344479385920095
300679,0.0314517995192814
001389,0.014547183560590043
688347,0.10000000000000002
688183,0.038261484245245066
002821,0.010338496482034927
600208,0.10000000000000002
688037,0.10000000000000002
300383,0.05510053485637138
688387,0.04321977603580874
600118,0.08404577176147111
300763,0.017841150729242573
002131,0.08013448512750315
300724,0.031052252329003063
688615,0.07910508956756487
605589,0.0049588146490672416
301308,0.004303260468881331
000967,0.0056079462428092
300604,0.0013524919741231874
002281,0.00463935426461849
002155,0.025221879710120198
688361,0.007751997330254119
600166,0.010484244941570086
002273,0.027297633622525793
688220,0.0034103734989528378
300558,0.0005186544986606501
688234,0.0028427273025717994
