stock_code,weight
300390,0.018374902475844047
000062,0.01270124991888934
300136,0.06723807412430557
600707,0.013722386393248425
300679,0.028103367874621643
001389,0.013375394168861751
688347,0.0919633688465509
688183,0.0320810462105025
002821,0.00907707476722098
600208,0.1
688037,0.09008818050774757
300383,0.04776733279923869
688387,0.03842319993649496
600118,0.07595328740248641
300763,0.0158826814420534
002131,0.07974777408451376
300724,0.03247002550006935
688615,0.07872334615655065
605589,0.004834733917816713
301308,0.004543611097207704
000967,0.005032494735158018
300604,0.0015628621993740615
002281,0.0056481213228196095
002155,0.023314760204753846
688361,0.010752233419431392
600166,0.009903492545370615
002273,0.025921897602366645
688220,0.006493722728896946
300558,0.0011580623675641836
688234,0.007312559721833304
300458,0.007851991865251146
603699,0.0006975649545734551
002683,0.02142385393461291
000400,0.013880389896830532
603228,0.003974954876939005
