stock_code,weight
300390,0.07042962672130601
001389,0.014080206432392694
002281,0.02112890562321199
300757,0.025407015434306023
002436,0.011899606383427064
300136,0.0219595456837966
600487,0.04089245867240956
002273,0.010050342830016136
688629,0.023211137029436647
000539,0.1
300570,0.013101836381867349
688183,0.012148401366698583
688387,0.023882360495441315
002335,0.004953738750143457
002850,0.013108986456747719
300604,0.07941080631718758
300679,0.02394465470284159
688180,0.07393803590802368
688220,0.024701121297140596
688375,0.016860160300438038
688347,0.023618426157130043
301308,0.03423541105146401
688018,0.010846360421005494
002080,0.015814027319710242
000062,0.04454191612344352
605589,0.04307101554985043
002353,0.046714467705193434
688192,0.07206675650919678
002532,0.06411313828123207
300054,0.019869534094941587
