stock_code,weight
300136,0.01538633212715912
300285,0.04774013611192445
601231,0.00592275890002916
601106,0.01952588029311222
688037,0.018239506485372915
002756,0.10000000000000002
300390,0.10000000000000002
603179,0.04269726369410372
600487,0.002635857322606438
688615,0.03177627856720871
000155,0.0820958182281223
002044,0.022589992662640782
600885,0.09075572027352825
688599,0.10000000000000002
002131,0.00471073190575866
002195,0.010901623687280143
600765,0.03205880073663445
002130,0.06183699327984946
002738,0.003494209847629888
688019,0.006562941741318616
300724,0.0019216604098663639
301308,0.005099984793346823
000987,0.007248501363899866
300454,0.0012384863154000663
300037,0.025410921864865352
002472,0.06976702797514929
300207,0.01664135673681147
603486,0.07078784269287014
002945,0.0008467054438566387
300058,0.00210666653965461
