stock_code,weight
688615,0.05555555555555555
300857,0.05396825396825397
301611,0.05238095238095238
002558,0.050793650793650794
002517,0.049206349206349205
300390,0.047619047619047616
300454,0.046031746031746035
002202,0.044444444444444446
688385,0.04285714285714286
600637,0.04126984126984127
300136,0.03968253968253968
688387,0.0380952380952381
603179,0.03650793650793651
002157,0.03492063492063492
688525,0.03333333333333333
002532,0.031746031746031744
300383,0.03015873015873016
688676,0.02857142857142857
600879,0.026984126984126985
600959,0.025396825396825397
688568,0.023809523809523808
000426,0.022222222222222223
600606,0.020634920634920634
603341,0.01904761904761905
002244,0.01746031746031746
300058,0.015873015873015872
603156,0.014285714285714285
002837,0.012698412698412698
688709,0.011111111111111112
688183,0.009523809523809525
002265,0.007936507936507936
002851,0.006349206349206349
688375,0.004761904761904762
688361,0.0031746031746031746
603979,0.0015873015873015873
