stock_code,weight
688608,0.07003764438691566
002138,0.06503732267128996
300136,0.06040682449062706
688709,0.056117922448341774
688037,0.05214460600738985
002409,0.048462902778001346
600884,0.04505071456433687
688318,0.04188766692353399
601108,0.038954971098104335
603179,0.036235297280724915
300037,0.03371265825989764
300570,0.03137230257657692
002271,0.02920061639631639
002583,0.02718503336946766
600885,0.025313951813986296
002131,0.023576658612057357
688629,0.021963259263459975
000039,0.020464613585838936
688520,0.019072276595191544
002683,0.017778444139307254
300458,0.016575902892913434
301611,0.015457984356210418
688099,0.01441852252856584
688563,0.013451814956660257
002261,0.01255258688152622
300395,0.011715958231942172
002126,0.01093741323268096
600808,0.010212772415377217
300058,0.009538166837391698
688235,0.00891001433018134
000739,0.008324997613442988
600398,0.007780044124812866
002156,0.0072723074272803365
300001,0.006799150067805315
300679,0.006358127771012246
688213,0.005946974861341884
688387,0.0055635908157590855
300223,0.005206027857099311
688347,0.004872479505459593
600801,0.004561270011748911
300073,0.004270844603669562
002065,0.003999760480042114
603345,0.0037466784945664636
600521,0.0035103554748575835
002157,0.003289637126955281
600498,0.003083451479503974
688301,0.002890802825471194
000034,0.0027107661226417738
000783,0.0025424818172204533
002797,0.0023851510577155323
688166,0.0022380312688877364
002130,0.002100432057944643
688192,0.0019717114273652674
688469,0.0018512722707628574
002195,0.001738559130055494
600967,0.001633055193923937
600007,0.0015342795191096235
688188,0.0014417844575511636
300601,0.0013551532736887605
600959,0.0012739979374887665
