stock_code,weight
002821,0.034793170305892844
600602,0.03354253251162276
688375,0.03234024275274497
600392,0.031184320202105712
601567,0.030072869271252172
300383,0.02900407578215322
600879,0.02797620331752022
300724,0.02698758974110865
000426,0.026036643879802944
002738,0.025121842359702485
300395,0.0242417265888056
601231,0.02339489987926227
002131,0.022580024702508698
300058,0.021795820070932073
301200,0.02104105904002326
001221,0.020314566325276992
002294,0.01961521602837749
688318,0.01894192946747986
603920,0.01829367310664818
688336,0.017669456579757374
688192,0.017068330804390755
688385,0.016489386181488208
300679,0.015931750876702403
688387,0.015394589179620985
688615,0.014877099937196263
600988,0.014378515057904443
603979,0.013898098083321934
601212,0.013435142823969407
002532,0.012988972056423761
000032,0.012558936278845067
002155,0.0121444125222015
688520,0.01174480321460597
000155,0.011359535096303584
688213,0.010988058182964843
603529,0.010629844775054296
688568,0.010284388511148069
002465,0.00995120346317819
600339,0.009629823271674762
688027,0.009319800319171677
300003,0.009020704940026367
601611,0.008732124664988756
002335,0.008453663498931615
600563,0.008184941230231729
002595,0.007925592770360087
301498,0.007675267522309504
688322,0.007433628776550775
600873,0.0072003531332713545
001696,0.006975129949707613
600583,0.006757660811438897
000951,0.0065476590265627285
603077,0.006344849141722859
300757,0.006148966479007892
000933,0.005959756692785482
002670,0.005776975345579287
603568,0.0056003875021382815
002157,0.005429767340886384
603179,0.005264897781978968
603087,0.0051055701312273955
600754,0.004951583739187827
600299,0.0048027456747419175
002773,0.004658870412528871
600131,0.004519779533616684
301301,0.0043853014388294895
600095,0.004255271074173475
000559,0.00412952966783035
000039,0.004007924478210501
300054,0.0038903085525821023
600699,0.003776540495813378
002126,0.0036664842487871734
600959,0.003560008876066102
688180,0.0034569883624062745
002244,0.003357301417735221
600606,0.0032608312902273626
601615,0.003167465587126469
688019,0.0030770961029807707
600521,0.0029896186549707377
600655,0.002904932925024626
002223,0.002822942308429743
000830,0.002743553768661081
002056,0.0026666776981608144
688772,0.002592227784814509
000785,0.002520120883880654
688017,0.002450276895141463
000831,0.0023826186450526224
688235,0.0023170717736799755
002797,0.0022535646262200485
688297,0.0021920281489106273
600871,0.0021323957891459153
300487,0.002074603399618886
002195,0.002018589146321512
002265,0.0019642934202405487
002432,0.001911658752594068
002851,0.0018606297334602686
688709,0.001811152933656964
600166,0.0017631768297359165
002683,0.00171665173196243
300735,0.0016715297151559093
300450,0.0016277645522727708
300142,0.0015853116506179196
300373,0.0015441279905761944
