stock_code,weight
300857,0.08112769453487845
000032,0.07464498137339155
002532,0.06869668614602488
603806,0.06323749462262888
300207,0.05822603504798929
688387,0.05362452688967209
300037,0.04939846157894884
300054,0.04551631227002606
300058,0.04194926992479348
300604,0.038671003285117835
300567,0.03565744052492533
002025,0.03288657058241897
603129,0.03033826236086983
300487,0.02799410015651955
000062,0.025837233825925905
002797,0.023852242344229887
300136,0.02202500953167365
688629,0.02034261083961506
603659,0.018793210190352776
603156,0.01736596595840886
000933,0.016050945265393867
002156,0.014839045837108558
300677,0.013721924740832983
002409,0.012691933383552708
603000,0.011742058208760713
002624,0.010865866581048222
600143,0.010057457394434685
300558,0.0093114159827784
688520,0.008622772949037332
002131,0.007986966565017668
600754,0.007399808424872093
600602,0.006857452064308976
600521,0.00635636428352159
300373,0.00589329893548725
002773,0.005465272962755539
000967,0.005069544485336428
300432,0.004703592760007278
600378,0.004365099847440731
300073,0.004051933838173969
600486,0.0037621335017199416
