stock_code,weight
300454,0.03479317030589283
301611,0.03354253251162275
300058,0.03234024275274496
603920,0.031184320202105705
300604,0.030072869271252165
000559,0.029004075782153214
300136,0.027976203317520237
000738,0.026987589741108667
600392,0.02603664387980296
600977,0.02512184235970248
688017,0.024241726588805593
002624,0.023394899879262285
300751,0.02258002470250869
000426,0.021795820070932066
603225,0.021041059040023253
601233,0.020314566325277006
001221,0.019615216028377503
688037,0.018941929467479857
002517,0.01829367310664819
688615,0.01766945657975737
300115,0.01706833080439075
003021,0.016489386181488215
002465,0.015931750876702414
688563,0.015394589179620994
002044,0.01487709993719626
002064,0.01437851505790444
603179,0.013898098083321942
688122,0.013435142823969405
000831,0.01298897205642376
300623,0.012558936278845063
601061,0.012144412522201498
688322,0.011744803214605977
603000,0.011359535096303582
300748,0.01098805818296485
688281,0.010629844775054294
600688,0.010284388511148065
600316,0.009951203463178196
002156,0.009629823271674751
601231,0.009319800319171673
002271,0.009020704940026375
002185,0.008732124664988754
600765,0.008453663498931613
000878,0.008184941230231734
000733,0.007925592770360083
603979,0.007675267522309508
600363,0.007433628776550774
002739,0.007200353133271353
000060,0.006975129949707618
300373,0.006757660811438896
688608,0.006547659026562727
688213,0.006344849141722857
601168,0.00614896647900789
688235,0.00595975669278548
600562,0.005776975345579285
300346,0.00560038750213828
688385,0.005429767340886383
000032,0.005264897781978967
002402,0.0051055701312273894
002131,0.004951583739187826
000960,0.004802745674741917
300718,0.004658870412528865
002558,0.004519779533616683
000887,0.004385301438829488
002738,0.004255271074173474
603728,0.004129529667830349
600352,0.0040079244782105
300757,0.003890308552582101
000415,0.003776540495813377
601799,0.003666484248787176
603298,0.003560008876066101
688266,0.003456988362406275
688676,0.00335730141773522
601608,0.0032608312902273617
002945,0.003167465587126468
603341,0.00307709610298077
600699,0.0029896186549707338
688777,0.0029049329250246253
002155,0.002822942308429742
300002,0.0027435537686610802
603650,0.002666677698160814
002153,0.0025922277848145084
688692,0.002520120883880653
300100,0.0024502768951414626
000519,0.0023826186450526215
603290,0.002317071773679975
002414,0.0022535646262200467
600580,0.0021920281489106286
603596,0.002132395789145915
300339,0.0020746033996188857
688052,0.0020185891463215117
688561,0.0019642934202405474
605358,0.0019116587525940675
600435,0.0018606297334602675
002138,0.0018111529336569635
600118,0.001763176829735916
002851,0.0017166517319624304
688114,0.0016715297151559088
300390,0.0016277645522727703
600763,0.0015853116506179192
688375,0.001544127990576194
