stock_code,weight
600118,0.1
688037,0.1
600208,0.09403531183556907
002131,0.08586285028419188
688615,0.07813205743692025
688347,0.07083467610449062
688387,0.06396228865891804
300136,0.05750630729866959
002273,0.051457963287348994
300383,0.0458082950075968
300724,0.04054813463905818
300679,0.035668093227675356
688183,0.031158543860334176
688361,0.027009602589978084
002155,0.02321110666591949
600166,0.01975258950384158
300390,0.016623251667480625
002281,0.013811926910425786
300763,0.011307042012733087
301308,0.009096568696633221
600707,0.007167965241935796
605589,0.005508104413885191
688220,0.0041031827305789866
002821,0.0029386034948615334
001389,0.0019988215205911887
688234,0.0012671292074705682
000062,0.000725347083309984
000967,0.00035334506289790897
300604,0.00012822446033059333
300558,2.2667096353437e-05
