stock_code,weight
300570,0.1
300757,0.1
003031,0.09403531183556907
300857,0.08586285028419188
300751,0.07813205743692025
000539,0.07083467610449062
300677,0.06396228865891804
688295,0.05750630729866959
600032,0.051457963287348994
002281,0.0458082950075968
001389,0.04054813463905818
688166,0.035668093227675356
601016,0.031158543860334176
002273,0.027009602589978084
002432,0.02321110666591949
300679,0.01975258950384158
600126,0.016623251667480625
002429,0.013811926910425786
000062,0.011307042012733087
601231,0.009096568696633221
300395,0.007167965241935796
688172,0.005508104413885191
003035,0.0041031827305789866
600602,0.0029386034948615334
002202,0.0019988215205911887
601019,0.0012671292074705682
002436,0.000725347083309984
605589,0.00035334506289790897
301200,0.00012822446033059333
002851,2.2667096353437e-05
