stock_code,weight
300763,0.1
688295,0.1
002432,0.09403531183556907
002025,0.08586285028419188
688525,0.07813205743692025
600299,0.07083467610449062
002837,0.06396228865891804
002517,0.05750630729866959
002831,0.051457963287348994
600673,0.0458082950075968
301308,0.04054813463905818
601233,0.035668093227675356
002335,0.031158543860334176
688100,0.027009602589978084
601016,0.02321110666591949
300395,0.01975258950384158
688347,0.016623251667480625
603077,0.013811926910425786
002281,0.011307042012733087
002261,0.009096568696633221
002756,0.007167965241935796
002064,0.005508104413885191
603225,0.0041031827305789866
603979,0.0029386034948615334
601555,0.0019988215205911887
300017,0.0012671292074705682
300677,0.000725347083309984
300223,0.00035334506289790897
000537,0.00012822446033059333
688629,2.2667096353437e-05
