stock_code,weight
603659,0.1
301200,0.1
300390,0.09403531183556907
002056,0.08586285028419188
002851,0.07813205743692025
688599,0.07083467610449062
300054,0.06396228865891804
002025,0.05750630729866959
300857,0.051457963287348994
601615,0.0458082950075968
002432,0.04054813463905818
000703,0.035668093227675356
688702,0.031158543860334176
002756,0.027009602589978084
000062,0.02321110666591949
003035,0.01975258950384158
688629,0.016623251667480625
000539,0.013811926910425786
003031,0.011307042012733087
300751,0.009096568696633221
600126,0.007167965241935796
000426,0.005508104413885191
688166,0.0041031827305789866
002831,0.0029386034948615334
002273,0.0019988215205911887
000830,0.0012671292074705682
600602,0.000725347083309984
688336,0.00035334506289790897
688387,0.00012822446033059333
600528,2.2667096353437e-05
