stock_code,weight
002202,0.03209801158358643
301611,0.05981071608174929
002402,0.09582048258347399
002044,0.08660981493711557
688281,0.015805377620380794
688183,0.1
300003,0.0305783491194045
688266,0.06752272335384679
300757,0.014979382148386983
688037,0.020777541059653837
600977,0.07854655008613438
688019,0.024905914371736813
301358,0.0876792704490936
300919,0.03333802255556877
300570,0.08634288889617718
300285,0.025412076623618336
002131,0.04667207347348979
002984,0.059466169488487285
600637,0.0029012767569368187
300136,0.004837308047177489
300207,0.01614257980541103
688375,0.0015988229436034024
300346,0.0027992148779624666
688385,0.002307600223587159
688114,0.0009111499348873019
002203,0.0006996978492988457
688122,0.0005361397337155815
002335,0.0004983420272700877
600143,0.0002482386927848608
300676,0.00015426467546071266
