stock_code,weight
000878,0.013656894502105332
001696,0.016628890654624504
601958,0.014467599735528245
000657,0.05889084877798149
600497,0.013643051118780216
000426,0.01809763432604429
601168,0.02173135927256338
301200,0.016684607996301715
300054,0.1
300679,0.01635890091231804
300677,0.06842516856509094
301611,0.01639406847533942
003035,0.019561364326858195
300735,0.014831393001827259
002851,0.018604016390642533
300558,0.05010042785843551
301308,0.019757798962002845
300487,0.03675133057323613
301358,0.01261730846092104
003031,0.02281117913835793
603806,0.010333657782870143
601016,0.02033581750632881
002432,0.0203495432811996
300383,0.08866793403063798
000893,0.06962275304588895
002756,0.06369059228132122
002294,0.05740446666310225
002265,0.024532153228825182
300390,0.06095138826799915
000155,0.014097850862867663
