stock_code,weight
601615,0.09999999999999998
603920,0.036546080975176067
600498,0.09999999999999998
300724,0.02207337769596483
002202,0.09999999999999998
002156,0.022590092801151155
002294,0.09852564911926713
300207,0.08434387022848207
300450,0.02339594158025783
601118,0.019276308546566756
688002,0.014415154664600905
688375,0.03989040424853119
000591,0.020293106193893
688599,0.009606197046897132
601212,0.036659482951282275
600959,0.008002768157342608
603939,0.0074696382798496285
603806,0.009840244023442546
300757,0.017929363555628342
688037,0.044775155353289256
002465,0.028103415609109138
688525,0.031368989077069094
002195,0.04070039065753069
000155,0.0015961234696486729
301308,0.007714983540889024
002044,0.008820421917851507
601611,0.014980306775875269
600118,0.002943523106282778
600879,0.00085066321211075
300751,0.04728834721201032
