stock_code,weight
300857,0.09999999999999998
688525,0.03710115913029377
688615,0.03189473016104804
300223,0.09999999999999998
688702,0.09999999999999998
688220,0.08299184937600623
002155,0.005359311131650193
601168,0.014229802920649192
301308,0.06467096693642949
600988,0.009941334822199234
603806,0.009406491224386927
601615,0.008207261647294212
300724,0.029643880867575596
601865,0.006904308963192981
300207,0.008834822083376812
601958,0.01936577606065317
600848,0.052020202065220365
300002,0.06343931659026832
002465,0.028852019391474103
600602,0.008657538664286117
600126,0.030826855751491217
688599,0.0074308754378963025
002273,0.09999999999999998
300346,0.010605237358091232
002130,0.01047344852318394
300058,0.035825451994773105
601212,0.0020464233116016875
002080,0.016704833782800712
000021,0.003815999387578082
600352,0.0007501024165789524
