stock_code,weight
300757,0.04937322088554947
301308,0.047076685305422486
603179,0.04494482592341767
688017,0.04032705343782605
002156,0.039639144867948166
688709,0.0734109534651918
688172,0.031639182487040576
300207,0.07207192711014467
300136,0.06357749340706403
300699,0.05871623473170673
688629,0.03005570975375782
688114,0.05955722428475782
002202,0.05654659374316989
600879,0.04815478455184807
002195,0.03843444109574755
688234,0.01915855195574694
300627,0.028295343095110226
688122,0.019455788257362272
300003,0.015103269976303825
301358,0.020212544912764925
300496,0.019410350733768702
688347,0.006817056797731151
002409,0.004985363618832414
002281,0.00726456071240711
601106,0.04506602535446744
300570,0.004859609610661175
688019,0.001990575438788398
300058,0.037363608556309255
688387,0.015002401544957947
600435,0.0014894743841952396
