stock_code,weight
300017,0.04238868124329754
688702,0.042218445575653775
002155,0.04233193602074962
600498,0.04207658251928397
600392,0.042133327741831886
603688,0.04165099335017456
600884,0.04023236278647651
603806,0.04105516851342138
301536,0.04184960162909228
300383,0.04156587551631447
600977,0.028968436110714053
300373,0.04085656023446609
300346,0.033110837356681896
600583,0.03992026406242625
600602,0.04048771628790494
002353,0.04201983729673605
600487,0.04236030863202358
300395,0.042190072964341026
000657,0.042303563409436765
003035,0.0422468181868889
601231,0.04227519079816283
300857,0.037558797143845545
000039,0.0318009776869834
002008,0.026446783814851927
688192,0.014549848142945878
002402,0.012052212650674474
688520,0.008847964215242733
603486,0.0064785791320299355
688772,0.004673562174297284
603444,0.0033486948030504787
